ImageNumber,ObjectNumber,Class,Artifacts_Number_Object_Number,Artifacts_AreaShape_Area,Artifacts_AreaShape_BoundingBoxArea,Artifacts_AreaShape_BoundingBoxMaximum_X,Artifacts_AreaShape_BoundingBoxMaximum_Y,Artifacts_AreaShape_BoundingBoxMinimum_X,Artifacts_AreaShape_BoundingBoxMinimum_Y,Artifacts_AreaShape_Center_X,Artifacts_AreaShape_Center_Y,Artifacts_AreaShape_Compactness,Artifacts_AreaShape_ConvexArea,Artifacts_AreaShape_Eccentricity,Artifacts_AreaShape_EquivalentDiameter,Artifacts_AreaShape_EulerNumber,Artifacts_AreaShape_Extent,Artifacts_AreaShape_FormFactor,Artifacts_AreaShape_MajorAxisLength,Artifacts_AreaShape_MaxFeretDiameter,Artifacts_AreaShape_MaximumRadius,Artifacts_AreaShape_MeanRadius,Artifacts_AreaShape_MedianRadius,Artifacts_AreaShape_MinFeretDiameter,Artifacts_AreaShape_MinorAxisLength,Artifacts_AreaShape_Orientation,Artifacts_AreaShape_Perimeter,Artifacts_AreaShape_Solidity,Artifacts_Location_Center_X,Artifacts_Location_Center_Y,Artifacts_Location_Center_Z,Artifacts_Parent_ColoniesWithArtifactsUnsplit,Colonies_Number_Object_Number,Colonies_AreaShape_Area,Colonies_AreaShape_BoundingBoxArea,Colonies_AreaShape_BoundingBoxMaximum_X,Colonies_AreaShape_BoundingBoxMaximum_Y,Colonies_AreaShape_BoundingBoxMinimum_X,Colonies_AreaShape_BoundingBoxMinimum_Y,Colonies_AreaShape_Center_X,Colonies_AreaShape_Center_Y,Colonies_AreaShape_Compactness,Colonies_AreaShape_ConvexArea,Colonies_AreaShape_Eccentricity,Colonies_AreaShape_EquivalentDiameter,Colonies_AreaShape_EulerNumber,Colonies_AreaShape_Extent,Colonies_AreaShape_FormFactor,Colonies_AreaShape_MajorAxisLength,Colonies_AreaShape_MaxFeretDiameter,Colonies_AreaShape_MaximumRadius,Colonies_AreaShape_MeanRadius,Colonies_AreaShape_MedianRadius,Colonies_AreaShape_MinFeretDiameter,Colonies_AreaShape_MinorAxisLength,Colonies_AreaShape_Orientation,Colonies_AreaShape_Perimeter,Colonies_AreaShape_Solidity,Colonies_Location_Center_X,Colonies_Location_Center_Y,Colonies_Parent_ColoniesWithArtifacts,ColoniesUnsplit_Number_Object_Number,ColoniesUnsplit_AreaShape_Area,ColoniesUnsplit_AreaShape_BoundingBoxArea,ColoniesUnsplit_AreaShape_BoundingBoxMaximum_X,ColoniesUnsplit_AreaShape_BoundingBoxMaximum_Y,ColoniesUnsplit_AreaShape_BoundingBoxMinimum_X,ColoniesUnsplit_AreaShape_BoundingBoxMinimum_Y,ColoniesUnsplit_AreaShape_Center_X,ColoniesUnsplit_AreaShape_Center_Y,ColoniesUnsplit_AreaShape_Compactness,ColoniesUnsplit_AreaShape_ConvexArea,ColoniesUnsplit_AreaShape_Eccentricity,ColoniesUnsplit_AreaShape_EquivalentDiameter,ColoniesUnsplit_AreaShape_EulerNumber,ColoniesUnsplit_AreaShape_Extent,ColoniesUnsplit_AreaShape_FormFactor,ColoniesUnsplit_AreaShape_MajorAxisLength,ColoniesUnsplit_AreaShape_MaxFeretDiameter,ColoniesUnsplit_AreaShape_MaximumRadius,ColoniesUnsplit_AreaShape_MeanRadius,ColoniesUnsplit_AreaShape_MedianRadius,ColoniesUnsplit_AreaShape_MinFeretDiameter,ColoniesUnsplit_AreaShape_MinorAxisLength,ColoniesUnsplit_AreaShape_Orientation,ColoniesUnsplit_AreaShape_Perimeter,ColoniesUnsplit_AreaShape_Solidity,ColoniesUnsplit_Location_Center_X,ColoniesUnsplit_Location_Center_Y,ColoniesUnsplit_Location_Center_Z,ColoniesUnsplit_Parent_ColoniesWithArtifactsUnsplit,ColoniesWithArtifacts_Number_Object_Number,ColoniesWithArtifacts_AreaShape_Area,ColoniesWithArtifacts_AreaShape_BoundingBoxArea,ColoniesWithArtifacts_AreaShape_BoundingBoxMaximum_X,ColoniesWithArtifacts_AreaShape_BoundingBoxMaximum_Y,ColoniesWithArtifacts_AreaShape_BoundingBoxMinimum_X,ColoniesWithArtifacts_AreaShape_BoundingBoxMinimum_Y,ColoniesWithArtifacts_AreaShape_Center_X,ColoniesWithArtifacts_AreaShape_Center_Y,ColoniesWithArtifacts_AreaShape_Compactness,ColoniesWithArtifacts_AreaShape_ConvexArea,ColoniesWithArtifacts_AreaShape_Eccentricity,ColoniesWithArtifacts_AreaShape_EquivalentDiameter,ColoniesWithArtifacts_AreaShape_EulerNumber,ColoniesWithArtifacts_AreaShape_Extent,ColoniesWithArtifacts_AreaShape_FormFactor,ColoniesWithArtifacts_AreaShape_MajorAxisLength,ColoniesWithArtifacts_AreaShape_MaxFeretDiameter,ColoniesWithArtifacts_AreaShape_MaximumRadius,ColoniesWithArtifacts_AreaShape_MeanRadius,ColoniesWithArtifacts_AreaShape_MedianRadius,ColoniesWithArtifacts_AreaShape_MinFeretDiameter,ColoniesWithArtifacts_AreaShape_MinorAxisLength,ColoniesWithArtifacts_AreaShape_Orientation,ColoniesWithArtifacts_AreaShape_Perimeter,ColoniesWithArtifacts_AreaShape_Solidity,ColoniesWithArtifacts_Children_Colonies_Count,ColoniesWithArtifacts_Location_Center_X,ColoniesWithArtifacts_Location_Center_Y,ColoniesWithArtifacts_Location_Center_Z,ColoniesWithArtifactsUnsplit_Number_Object_Number,ColoniesWithArtifactsUnsplit_AreaShape_Area,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxArea,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMaximum_X,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMaximum_Y,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMinimum_X,ColoniesWithArtifactsUnsplit_AreaShape_BoundingBoxMinimum_Y,ColoniesWithArtifactsUnsplit_AreaShape_Center_X,ColoniesWithArtifactsUnsplit_AreaShape_Center_Y,ColoniesWithArtifactsUnsplit_AreaShape_Compactness,ColoniesWithArtifactsUnsplit_AreaShape_ConvexArea,ColoniesWithArtifactsUnsplit_AreaShape_Eccentricity,ColoniesWithArtifactsUnsplit_AreaShape_EquivalentDiameter,ColoniesWithArtifactsUnsplit_AreaShape_EulerNumber,ColoniesWithArtifactsUnsplit_AreaShape_Extent,ColoniesWithArtifactsUnsplit_AreaShape_FormFactor,ColoniesWithArtifactsUnsplit_AreaShape_MajorAxisLength,ColoniesWithArtifactsUnsplit_AreaShape_MaxFeretDiameter,ColoniesWithArtifactsUnsplit_AreaShape_MaximumRadius,ColoniesWithArtifactsUnsplit_AreaShape_MeanRadius,ColoniesWithArtifactsUnsplit_AreaShape_MedianRadius,ColoniesWithArtifactsUnsplit_AreaShape_MinFeretDiameter,ColoniesWithArtifactsUnsplit_AreaShape_MinorAxisLength,ColoniesWithArtifactsUnsplit_AreaShape_Orientation,ColoniesWithArtifactsUnsplit_AreaShape_Perimeter,ColoniesWithArtifactsUnsplit_AreaShape_Solidity,ColoniesWithArtifactsUnsplit_Children_Artifacts_Count,ColoniesWithArtifactsUnsplit_Children_ColoniesUnsplit_Count,ColoniesWithArtifactsUnsplit_Location_Center_X,ColoniesWithArtifactsUnsplit_Location_Center_Y,ColoniesWithArtifactsUnsplit_Location_Center_Z
9,1,negative,1.0,36.0,64.0,310.0,68.0,302.0,60.0,305.52777777777777,63.75,1.2014628846741195,40.0,0.9080614548453353,6.770275002573076,1.0,0.5625,0.8323186781348109,10.716418749062532,9.219544457292887,2.23606797749979,1.3273845681662317,1.0,3.904344047215152,4.488432189053177,41.52551061478535,23.31370849898476,0.9,305.52777777777777,63.75,0.0,2.0,1.0,31.0,42.0,62.0,44.0,55.0,38.0,57.83870967741935,40.806451612903224,0.8771635434922447,34.0,0.4681880130539742,6.282549314314218,1.0,0.7380952380952381,1.140038260161506,6.703206663435565,6.082762530298219,3.0,1.4636009965035885,1.0,5.0,5.9231469465896485,-77.713897613908,18.485281374238568,0.9117647058823529,57.83870967741935,40.806451612903224,1.0,1.0,31.0,42.0,62.0,44.0,55.0,38.0,57.83870967741935,40.806451612903224,0.8771635434922447,34.0,0.4681880130539742,6.282549314314218,1.0,0.7380952380952381,1.140038260161506,6.703206663435565,6.082762530298219,3.0,1.4636009965035885,1.0,5.0,5.9231469465896485,-77.713897613908,18.485281374238568,0.9117647058823529,57.83870967741935,40.806451612903224,0.0,1.0,1.0,31.0,42.0,62.0,44.0,55.0,38.0,57.83870967741935,40.806451612903224,0.8771635434922447,34.0,0.4681880130539742,6.282549314314218,1.0,0.7380952380952381,1.140038260161506,6.703206663435565,6.082762530298219,3.0,1.4636009965035885,1.0,5.0,5.9231469465896485,-77.713897613908,18.485281374238568,0.9117647058823529,1.0,57.83870967741935,40.806451612903224,0.0,1.0,31.0,42.0,62.0,44.0,55.0,38.0,57.83870967741935,40.806451612903224,0.8771635434922447,34.0,0.4681880130539742,6.282549314314218,1.0,0.7380952380952381,1.140038260161506,6.703206663435565,6.082762530298219,3.0,1.4636009965035885,1.0,5.0,5.9231469465896485,-77.713897613908,18.485281374238568,0.9117647058823529,0.0,1.0,57.83870967741935,40.806451612903224,0.0
27,2,negative,2.0,18.0,21.0,174.0,180.0,171.0,173.0,171.94444444444446,176.44444444444446,0.9185430923259804,19.0,0.9029290765396691,4.787307364817192,1.0,0.8571428571428571,1.0886805511407749,7.215409991820069,6.082762530298219,2.0,1.1896785312429499,1.0,2.0,3.1011080270803424,2.9382087294609613,14.414213562373096,0.9473684210526315,171.94444444444446,176.44444444444446,0.0,17.0,2.0,39.0,56.0,52.0,34.0,44.0,27.0,47.1025641025641,30.17948717948718,1.0316257695798254,43.0,0.7332031272645508,7.046725639945928,1.0,0.6964285714285714,0.9693437576760936,8.852257213088572,8.06225774829855,2.8284271247461903,1.457701014262316,1.0,5.375872022286245,6.019620655125364,70.5203890527695,22.485281374238568,0.9069767441860465,47.1025641025641,30.17948717948718,2.0,2.0,39.0,56.0,52.0,34.0,44.0,27.0,47.1025641025641,30.17948717948718,1.0316257695798254,43.0,0.7332031272645508,7.046725639945928,1.0,0.6964285714285714,0.9693437576760936,8.852257213088572,8.06225774829855,2.8284271247461903,1.457701014262316,1.0,5.375872022286245,6.019620655125364,70.5203890527695,22.485281374238568,0.9069767441860465,47.1025641025641,30.17948717948718,0.0,2.0,2.0,39.0,56.0,52.0,34.0,44.0,27.0,47.1025641025641,30.17948717948718,1.0316257695798254,43.0,0.7332031272645508,7.046725639945928,1.0,0.6964285714285714,0.9693437576760936,8.852257213088572,8.06225774829855,2.8284271247461903,1.457701014262316,1.0,5.375872022286245,6.019620655125364,70.5203890527695,22.485281374238568,0.9069767441860465,1.0,47.1025641025641,30.17948717948718,0.0,2.0,39.0,56.0,52.0,34.0,44.0,27.0,47.1025641025641,30.17948717948718,1.0316257695798254,43.0,0.7332031272645508,7.046725639945928,1.0,0.6964285714285714,0.9693437576760936,8.852257213088572,8.06225774829855,2.8284271247461903,1.457701014262316,1.0,5.375872022286245,6.019620655125364,70.5203890527695,22.485281374238568,0.9069767441860465,0.0,1.0,47.1025641025641,30.17948717948718,0.0
4,32,negative,32.0,40.0,84.0,285.0,765.0,273.0,758.0,277.6,761.1,1.4395222973488915,50.0,0.9495017120713196,7.136496464611085,1.0,0.47619047619047616,0.6946748944713523,13.855692676707791,12.083045973594572,2.8284271247461903,1.3137444119121138,1.0,4.338609156373123,4.3473877729765595,-69.24261094861055,26.899494936611667,0.8,277.6,761.1,0.0,184.0,32.0,8.0,9.0,816.0,158.0,813.0,155.0,813.875,155.875,0.5468022991227088,8.0,0.6123724356957945,3.1915382432114616,1.0,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,45.0,7.414213562373095,1.0,813.875,155.875,59.0,32.0,24.0,36.0,418.0,236.0,412.0,230.0,414.5,232.5,0.7775702679947213,24.0,0.0,5.527906391541368,1.0,0.6666666666666666,1.2860574036336336,5.5377492419453835,5.0990195135927845,2.23606797749979,1.3440825170409967,1.2071067811865475,4.242640687119285,5.5377492419453835,45.0,15.31370849898476,1.0,414.5,232.5,0.0,45.0,32.0,47.0,72.0,993.0,82.0,984.0,74.0,987.3829787234042,77.63829787234043,1.0849352687933194,53.0,0.6833545003307749,7.735777827895049,1.0,0.6527777777777778,0.9217139757215326,9.233742533513123,8.54400374531753,3.1622776601683795,1.6010358551893293,1.4142135623730951,6.5484618759809905,6.741432851201766,80.25512115681579,25.31370849898476,0.8867924528301887,0.0,987.3829787234042,77.63829787234043,0.0,32.0,2787.0,4800.0,934.0,220.0,859.0,156.0,893.145676354503,185.53283100107643,2.073607900511827,3346.0,0.8135794016427966,59.56944360304953,1.0,0.580625,0.4822512490202081,82.32198809127533,79.84985911070852,18.110770276274835,7.130056426344074,6.708203932499369,53.175247878120544,47.86643532558056,-53.40837161533474,269.4863273947651,0.832934847579199,0.0,1.0,893.145676354503,185.53283100107643,0.0
23,108,negative,108.0,43.0,77.0,922.0,739.0,911.0,732.0,915.9069767441861,735.4883720930233,1.3220627621487933,49.0,0.9286433073038716,7.399277020331919,1.0,0.5584415584415584,0.7563937421357109,12.508630545573357,11.180339887498949,2.23606797749979,1.3534897213106378,1.0,4.2134812990607005,4.640375007322566,67.10765887550748,26.727922061357855,0.8775510204081632,915.9069767441861,735.4883720930233,0.0,231.0,108.0,10.0,20.0,904.0,542.0,900.0,537.0,901.3,539.1,0.9037497458904546,11.0,0.9350357763281728,3.5682482323055424,1.0,0.5,1.1065010026804611,5.960972258881774,5.0,1.4142135623730951,1.0414213562373096,1.0,1.4142135623730951,2.113482843280712,43.81931267091219,10.65685424949238,0.9090909090909091,901.3,539.1,207.0,108.0,16.0,24.0,675.0,647.0,669.0,643.0,671.25,644.5625,0.796749338020094,18.0,0.7601585059649459,4.51351666838205,1.0,0.6666666666666666,1.2550998818335763,5.621217243914944,5.0990195135927845,2.0,1.1660533905932737,1.0,3.0,3.6523166205455517,-79.57277098021083,12.65685424949238,0.8888888888888888,671.25,644.5625,0.0,196.0,108.0,59.0,70.0,570.0,374.0,556.0,369.0,562.9661016949152,371.0,1.3165385872373612,63.0,0.9366690454239232,8.667244841319219,1.0,0.8428571428571429,0.7595675582121835,14.612383467238368,13.341664064126334,3.0,1.5387431263387177,1.0,4.0,5.117487415157849,84.913841144278,31.242640687119284,0.9365079365079365,0.0,562.9661016949152,371.0,0.0,108.0,9.0,9.0,786.0,439.0,783.0,436.0,784.0,437.0,0.5658842421045168,9.0,0.0,3.385137501286538,1.0,1.0,1.7671458676442586,3.265986323710904,2.8284271247461903,2.0,1.1111111111111112,1.0,2.0,3.265986323710904,45.0,8.0,1.0,0.0,1.0,784.0,437.0,0.0
29,86,negative,86.0,164.0,345.0,368.0,823.0,345.0,808.0,357.3780487804878,813.969512195122,1.6955392855896014,192.0,0.9431172497113519,14.450303987687134,1.0,0.4753623188405797,0.5897828546345142,26.202865697629456,24.596747752497688,4.123105625617661,2.023098486659008,2.0,8.318003918560581,8.711412678210014,62.09582655884154,59.11269837220809,0.8541666666666666,357.3780487804878,813.969512195122,0.0,195.0,86.0,69.0,156.0,118.0,525.0,105.0,513.0,111.1304347826087,518.8405797101449,1.6539903772817781,77.0,0.9279596354906315,9.373021315815206,0.0,0.4423076923076923,0.6045984388636122,16.188100097570903,14.866068747318506,2.8284271247461903,1.47156338042684,1.4142135623730951,5.656854249492381,6.032992709454175,-49.86835479895885,37.87005768508881,0.8961038961038961,111.1304347826087,518.8405797101449,162.0,86.0,25.0,35.0,243.0,643.0,236.0,638.0,239.36,640.0,0.8650532769653659,27.0,0.7114082057866095,5.641895835477563,1.0,0.7142857142857143,1.1559981640761265,6.731164157553757,6.082762530298219,2.23606797749979,1.3417281506746022,1.0,4.0,4.730521016131692,-80.21611570935526,16.485281374238568,0.9259259259259259,239.36,640.0,0.0,146.0,86.0,54.0,81.0,265.0,384.0,256.0,375.0,260.27777777777777,379.1296296296296,0.9188678068878544,56.0,0.5298917627257758,8.291859587312052,1.0,0.6666666666666666,1.088295827216904,9.06616287031821,8.54400374531753,3.605551275463989,1.7371963111761657,1.4142135623730951,6.363961030678928,7.688697956637201,-45.27243962076536,24.970562748477143,0.9642857142857143,0.0,260.27777777777777,379.1296296296296,0.0,86.0,19.0,20.0,310.0,493.0,306.0,488.0,307.42105263157896,490.10526315789474,0.7536452523252464,19.0,0.6322808964466017,4.918490759365935,1.0,0.95,1.3268842295691072,5.544698233777089,5.0,2.0,1.2849586085459523,1.0,3.0,4.2956952169149805,12.820502912152648,13.414213562373096,1.0,0.0,1.0,307.42105263157896,490.10526315789474,0.0
16,14,negative,14.0,36.0,81.0,495.0,253.0,486.0,244.0,489.4166666666667,247.66666666666666,0.8753298583013056,41.0,0.9465129077959626,6.770275002573076,1.0,0.4444444444444444,1.1424264698803186,12.412507300118493,11.313708498984761,2.23606797749979,1.3061642342078923,1.0,3.5355339059327378,4.005093461533225,46.73062693897708,19.899494936611667,0.8780487804878049,489.4166666666667,247.66666666666666,0.0,21.0,14.0,42.0,56.0,281.0,316.0,273.0,309.0,276.85714285714283,312.35714285714283,0.9086759703194894,44.0,0.5796646321069029,7.312732791431452,1.0,0.75,1.1005023051819023,8.131075330984013,7.615773105863909,3.0,1.6113992066899168,1.4142135623730951,6.0,6.625648602517348,-85.20538213563007,21.899494936611664,0.9545454545454546,276.85714285714283,312.35714285714283,61.0,14.0,42.0,56.0,281.0,316.0,273.0,309.0,276.85714285714283,312.35714285714283,0.9086759703194894,44.0,0.5796646321069029,7.312732791431452,1.0,0.75,1.1005023051819023,8.131075330984013,7.615773105863909,3.0,1.6113992066899168,1.4142135623730951,6.0,6.625648602517348,-85.20538213563007,21.899494936611664,0.9545454545454546,276.85714285714283,312.35714285714283,0.0,33.0,14.0,60.0,84.0,954.0,153.0,948.0,139.0,950.3166666666667,145.6,1.3465993798353393,68.0,0.9170786687677814,8.740387444736633,1.0,0.7142857142857143,0.7426113623506042,13.996242434757718,13.038404810405298,3.0,1.5613127780162752,1.2071067811865475,4.902903378454601,5.580390063700106,8.721593082586294,31.86396103067893,0.8823529411764706,0.0,950.3166666666667,145.6,0.0,14.0,40.0,70.0,953.0,205.0,946.0,195.0,949.125,199.7,1.1039416312129082,44.0,0.8825661994524221,7.136496464611085,1.0,0.5714285714285714,0.9058449937260661,10.565555861475747,9.486832980505138,2.23606797749979,1.4139635872182421,1.4142135623730951,4.2,4.967799244940909,31.301953688431087,23.556349186104047,0.9090909090909091,1.0,0.0,949.125,199.7,0.0
2,10,negative,10.0,23.0,45.0,364.0,433.0,355.0,428.0,359.39130434782606,430.1304347826087,1.2583814879248019,29.0,0.934742000887328,5.4115163798060095,1.0,0.5111111111111111,0.7946715758264221,9.43386332850375,8.246211251235321,2.0,1.1589936630214077,1.0,3.1304951684997055,3.352107879525083,-70.49955401707419,19.071067811865476,0.7931034482758621,359.39130434782606,430.1304347826087,0.0,56.0,10.0,24.0,36.0,647.0,59.0,641.0,53.0,643.0833333333334,55.25,0.8381959377836083,25.0,0.43115824925128826,5.527906391541368,1.0,0.6666666666666666,1.1930384709859612,5.887840577551898,5.385164807134504,2.8284271247461903,1.3660768522493474,1.0,4.242640687119285,5.312459150169742,-23.198590513648185,15.899494936611665,0.96,643.0833333333334,55.25,14.0,10.0,10.0,16.0,468.0,144.0,464.0,140.0,465.3,141.3,0.6547974253873939,10.0,0.6164414002968978,3.5682482323055424,1.0,0.625,1.5271898777066448,4.0,3.1622776601683795,1.4142135623730951,1.1242640687119283,1.0,2.1213203435596424,3.149603149604724,45.0,9.071067811865476,1.0,465.3,141.3,0.0,14.0,10.0,157.0,192.0,748.0,57.0,732.0,45.0,739.3821656050956,50.36942675159236,0.9985241074067924,164.0,0.6316442729234496,14.138550439257221,1.0,0.8177083333333334,1.0014780740717824,16.05137186011222,15.297058540778355,6.0,2.6618644980977892,2.23606797749979,11.0,12.443960097030631,-83.9820857235808,44.384776310850235,0.9573170731707317,1.0,739.3821656050956,50.36942675159236,0.0,10.0,71.0,99.0,829.0,130.0,818.0,121.0,823.0140845070423,125.38028169014085,0.9791142353404739,76.0,0.5143832124582902,9.507891862878783,1.0,0.7171717171717171,1.0213312848548906,10.317205910562745,10.04987562112089,4.242640687119285,1.9339619958975074,2.0,8.0,8.847627655199778,70.91413352527783,29.556349186104043,0.9342105263157895,0.0,1.0,823.0140845070423,125.38028169014085,0.0
29,33,negative,33.0,237.0,770.0,301.0,492.0,266.0,470.0,286.46835443037975,483.2278481012658,2.785601150456162,355.0,0.9660044288017203,17.371176474327626,1.0,0.3077922077922078,0.3589889384688985,41.277426082732404,38.07886552931954,3.605551275463989,1.907869570591301,2.0,11.191273044032561,10.671267965995485,-58.76455645898079,91.08326112068522,0.6676056338028169,286.46835443037975,483.2278481012658,0.0,77.0,33.0,105.0,210.0,118.0,407.0,103.0,393.0,109.93333333333334,399.5904761904762,1.2090421293165874,112.0,0.8470557936462512,11.562445770562215,1.0,0.5,0.8271010378813278,16.167433024547154,14.866068747318506,4.242640687119285,1.999172206353003,1.4142135623730951,7.474093186836597,8.593055024701814,47.450341361784986,39.941125496954285,0.9375,109.93333333333334,399.5904761904762,94.0,33.0,152.0,195.0,541.0,434.0,528.0,419.0,534.3486842105264,426.3421052631579,1.0043260724583831,159.0,0.5836577536580766,13.911592676604096,1.0,0.7794871794871795,0.9956925618312449,15.490759754755171,14.866068747318506,6.0,2.598530875517173,2.23606797749979,12.0,12.578493359081063,-21.836659067589068,43.79898987322333,0.9559748427672956,534.3486842105264,426.3421052631579,0.0,63.0,33.0,152.0,208.0,219.0,232.0,206.0,216.0,212.25,224.5921052631579,1.098141607772163,164.0,0.5990356129930418,13.911592676604096,1.0,0.7307692307692307,0.9106293695844325,15.749331642694237,15.524174696260024,6.0,2.529279040144444,2.23606797749979,12.0,12.610842360928842,-8.775939705861642,45.798989873223334,0.926829268292683,0.0,212.25,224.5921052631579,0.0,33.0,199.0,300.0,538.0,270.0,518.0,255.0,528.0452261306533,262.0753768844221,1.1783792417198118,213.0,0.8200283933813458,15.91774699517169,1.0,0.6633333333333333,0.8486232314653878,21.182220560393972,21.02379604162864,6.0,2.6633734775631095,2.23606797749979,12.2,12.123068644596547,62.168746354946855,54.2842712474619,0.9342723004694836,1.0,0.0,528.0452261306533,262.0753768844221,0.0
23,139,negative,139.0,60.0,98.0,670.0,847.0,656.0,840.0,662.7333333333333,843.1333333333333,1.4934417757463854,72.0,0.912084341827975,8.740387444736633,1.0,0.6122448979591837,0.669594232758237,14.45025064031914,13.038404810405298,2.8284271247461903,1.4741910952620312,1.4142135623730951,5.423261445466404,5.924640710040349,-78.63323370916132,33.55634918610404,0.8333333333333334,662.7333333333333,843.1333333333333,0.0,276.0,139.0,53.0,88.0,972.0,671.0,961.0,663.0,965.7924528301887,667.0566037735849,1.1891273546734715,60.0,0.7974047713817795,8.214724333230155,1.0,0.6022727272727273,0.8409528181063457,11.047983541429282,10.198039027185569,3.0,1.5812784318012918,1.4142135623730951,6.363961030678928,6.666848254541554,-75.73940451234564,28.14213562373095,0.8833333333333333,965.7924528301887,667.0566037735849,287.0,139.0,8.0,9.0,814.0,860.0,811.0,857.0,812.125,857.875,0.5468022991227088,8.0,0.6123724356957945,3.1915382432114616,1.0,0.8888888888888888,1.8288145488861385,3.4641016151377544,2.8284271247461903,1.4142135623730951,1.051776695296637,1.0,2.0,2.7386127875258306,-45.0,7.414213562373095,1.0,812.125,857.875,0.0,283.0,139.0,21.0,24.0,700.0,454.0,694.0,450.0,696.3809523809524,451.57142857142856,0.7686911435047675,21.0,0.7473704562401328,5.170882945826411,1.0,0.875,1.3009126076835018,6.258173505705088,5.385164807134504,2.0,1.2972686041485373,1.0,3.0,4.157977767102647,-82.79750179485833,14.242640687119284,1.0,1.0,696.3809523809524,451.57142857142856,0.0,139.0,181.0,348.0,702.0,538.0,673.0,526.0,687.4972375690608,532.060773480663,2.2385381971896776,251.0,0.9625567947633415,15.180789096653193,1.0,0.5201149425287356,0.4467200967378745,32.24396957035562,28.442925306655784,4.0,1.8825074232118497,2.0,9.687324826549483,8.74069827184526,86.98939825533031,71.35533905932738,0.7211155378486056,1.0,0.0,687.4972375690608,532.060773480663,0.0
11,38,negative,38.0,33.0,48.0,735.0,417.0,729.0,409.0,731.4848484848485,412.4848484848485,0.9549052999650606,35.0,0.8334329699987522,6.4820448144285745,1.0,0.6875,1.0472242640569587,8.714922581569073,8.06225774829855,2.8284271247461903,1.4071553331471887,1.0,4.242640687119285,4.816045406722013,-33.07384130907283,19.899494936611667,0.9428571428571428,731.4848484848485,412.4848484848485,0.0,110.0,38.0,403.0,768.0,967.0,302.0,943.0,270.0,956.9429280397022,287.61290322580646,1.8164697125837928,500.0,0.6285317691636615,22.65205369339104,-2.0,0.5247395833333334,0.5505184000990441,28.744760667327203,31.25699921617557,8.54400374531753,3.141401367431386,2.8284271247461903,22.465357947121777,22.35721242694838,-25.19424059697437,95.91168824543142,0.806,956.9429280397022,287.61290322580646,74.0,38.0,156.0,210.0,367.0,304.0,353.0,289.0,359.9294871794872,296.5,0.9894465002903258,163.0,0.3727348180894413,14.093451279891855,1.0,0.7428571428571429,1.0106660640131404,14.666559243756296,14.317821063276353,6.708203932499369,2.678965524782008,2.23606797749979,12.727922061357855,13.609656257008712,-17.48449629732112,44.04163056034261,0.9570552147239264,359.9294871794872,296.5,0.0,64.0,38.0,51.0,75.0,969.0,209.0,964.0,194.0,965.8823529411765,202.35294117647058,1.643019064059393,61.0,0.9546178487872519,8.058239062071396,1.0,0.68,0.6086356645974081,15.86033410341325,14.142135623730951,2.8284271247461903,1.3683498912545948,1.0,4.0,4.723737993229866,0.8719038752623319,32.44974746830584,0.8360655737704918,0.0,965.8823529411765,202.35294117647058,0.0,38.0,28.0,35.0,928.0,220.0,923.0,213.0,924.9285714285714,216.07142857142858,0.8860510994990022,31.0,0.7409426759107861,5.970821321441846,1.0,0.8,1.1286030800767899,7.256640069117653,6.324555320336759,2.8284271247461903,1.391336333187077,1.0,4.0,4.8733292698710855,-4.385381641366079,17.65685424949238,0.9032258064516129,0.0,1.0,924.9285714285714,216.07142857142858,0.0
